of,of,s
your,your,s
cheeks,cheeks,,topic_39,0,freq3,0,ig5,0,sal4,0
",",",",n
When,when,s
mine,mine,s,topic_34,0,freq2,0,ig5,0,sal4,0
is,is,s
blanched,blanched,s,topic_26,0,freq5,0,ig4,0,sal5,0
with,with,s
fear,fear,,topic_35,0,freq1,0,ig5,0,sal1,0
.,.,n
What,what,s
sights,sights,,topic_0,0,freq4,0,ig5,0,sal4,0
",",",",s
my,my,s
lord,lord,
?,?,n
I,i,s
pray,pray,s,topic_44,0,freq1,0,ig5,0,sal4,0
you,you,
",",",",s
speak,speak,s,topic_3,0,freq1,0,ig5,0,sal2,0
not,not,
;,;,s
he,he,s
grows,grows,s,topic_12,0,freq3,0,ig5,0,sal4,0
worse,worse,s,topic_12,0,freq1,0,ig5,0,sal1,0
and,and,s
worse,worse,,topic_12,0,freq1,0,ig5,0,sal1,0
;,;,n
Question,question,s,topic_41,0,freq1,0,ig5,0,sal1,0
enrages,enrages,s,topic_10,0,freq5,0,ig3,0,sal5,0
him,him,
.,.,s
At,at,s
once,once,
",",",",s
good,good,s,topic_2,0,freq1,0,ig5,0,sal1,0
night,night,,topic_23,0,freq1,0,ig5,0,sal1,0
:,:,n
Stand,stand,s,topic_2,0,freq3,0,ig5,0,sal5,0
not,not,s
upon,upon,s
the,the,s
order,order,s,topic_22,0,freq3,0,ig5,0,sal4,0
of,of,s
your,your,s
going,going,
",",",",n
But,but,s
go,go,s
at,at,s
once,once,
.,.,n
Good,good,s,topic_37,0,freq1,0,ig5,0,sal3,0
night,night,,topic_23,0,freq1,0,ig5,0,sal1,0
;,;,s
and,and,s
better,better,s
health,health,n,topic_49,0,freq2,0,ig4,0,sal1,0
Attend,attend,s,topic_49,0,freq3,0,ig5,0,sal4,0
his,his,s
majesty,majesty,,topic_8,0,freq1,0,ig4,0,sal1,0
!,!,n
A,a,s
kind,kind,s,topic_0,0,freq4,0,ig5,0,sal5,0
good,good,s,topic_2,0,freq1,0,ig5,0,sal1,0
night,night,s,topic_23,0,freq1,0,ig5,0,sal1,0
to,to,s
all,all,
!,!,n
It,it,s
will,will,s
have,have,s
blood,blood,,topic_21,0,freq1,0,ig5,0,sal2,0
;,;,s
they,they,s
say,say,
",",",",s
blood,blood,s,topic_38,0,freq1,0,ig5,0,sal1,0
will,will,s
have,have,s
blood,blood,,topic_38,0,freq1,0,ig5,0,sal1,0
:,:,n
Stones,stones,s,topic_35,0,freq3,0,ig5,0,sal4,0
have,have,s
been,been,s
known,known,s
to,to,s
move,move,s,topic_43,0,freq3,0,ig5,0,sal3,0
and,and,s
trees,trees,s,topic_35,0,freq4,0,ig5,0,sal5,0
to,to,s
speak,speak,,topic_34,0,freq1,0,ig5,0,sal1,0
;,;,n
Augurs,augurs,s,topic_33,0,freq5,0,ig4,0,sal5,0
and,and,s
understood,understood,s,topic_26,0,freq5,0,ig5,0,sal5,0
relations,relations,s,topic_12,0,freq5,0,ig3,0,sal5,0
have,have,n
By,by,s
magot-pies,magot-pies,s,topic_8,0,freq5,0,ig4,0,sal5,0
and,and,s
choughs,choughs,s,topic_11,0,freq5,0,ig5,0,sal5,0
and,and,s
rooks,rooks,s,topic_39,0,freq5,0,ig2,0,sal5,0
brought,brought,s,topic_47,0,freq4,0,ig5,0,sal5,0
forth,forth,n
The,the,s
secret'st,secret'st,s,topic_22,0,freq5,0,ig3,0,sal5,0
man,man,s
of,of,s
blood,blood,,topic_21,0,freq1,0,ig5,0,sal2,0
.,.,s
What,what,s
is,is,s
the,the,s
night,night,,topic_23,0,freq1,0,ig5,0,sal1,0
?,?,n
Almost,almost,s
at,at,s
odds,odds,s,topic_33,0,freq4,0,ig5,0,sal4,0
with,with,s
morning,morning,,topic_10,0,freq3,0,ig5,0,sal5,0
",",",",s
which,which,s
is,is,s
which,which,
.,.,n
How,how,s
say'st,say'st,s,topic_2,0,freq3,0,ig5,0,sal2,0
thou,thou,
",",",",s
that,that,s
Macduff,macduff,s
denies,denies,s,topic_11,0,freq4,0,ig1,0,sal2,0
his,his,s
person,person,n,topic_10,0,freq2,0,ig5,0,sal4,0
At,at,s
our,our,s
great,great,s,topic_3,0,freq1,0,ig5,0,sal1,0
bidding,bidding,,topic_44,0,freq3,0,ig4,0,sal2,0
?,?,n
Did,did,s
you,you,s
send,send,s,topic_0,0,freq3,0,ig5,0,sal5,0
to,to,s
him,him,
",",",",s
sir,sir,
?,?,n
I,i,s
hear,hear,s,topic_34,0,freq2,0,ig5,0,sal4,0
it,it,s
by,by,s
the,the,s
way,way,
;,;,s
but,but,s
I,i,s
will,will,s
send,send,,topic_3,0,freq4,0,ig5,0,sal5,0
:,:,n
There's,there's,s
not,not,s
a,a,s
one,one,s
of,of,s
them,them,s
but,but,s
in,in,s
his,his,s
house,house,n,topic_12,0,freq3,0,ig5,0,sal5,0
I,i,s
keep,keep,s
a,a,s
servant,servant,s
fee'd,fee'd,,topic_6,0,freq5,0,ig5,0,sal5,0
.,.,s
I,i,s
will,will,s
to-morrow,to-morrow,,topic_23,0,freq2,0,ig5,0,sal2,0
",",",",n
And,and,s
betimes,betimes,s,topic_26,0,freq4,0,ig4,0,sal3,0
I,i,s
will,will,
",",",",s
to,to,s
the,the,s
weird,weird,s,topic_3,0,freq4,0,ig1,0,sal4,0
sisters,sisters,,topic_12,0,freq3,0,ig4,0,sal2,0
:,:,n
More,more,s
shall,shall,s
they,they,s
speak,speak,,topic_34,0,freq1,0,ig5,0,sal1,0
;,;,s
for,for,s
now,now,s
I,i,s
am,am,s
bent,bent,s,topic_0,0,freq4,0,ig5,0,sal5,0
to,to,s
know,know,
",",",",n
By,by,s
the,the,s
worst,worst,s,topic_12,0,freq1,0,ig5,0,sal1,0
means,means,,topic_26,0,freq1,0,ig5,0,sal1,0
",",",",s
the,the,s
worst,worst,,topic_12,0,freq1,0,ig5,0,sal1,0
.,.,s
For,for,s
mine,mine,s,topic_2,0,freq2,0,ig5,0,sal3,0
own,own,s
good,good,,topic_48,0,freq1,0,ig5,0,sal3,0
",",",",n
All,all,s
causes,causes,s
shall,shall,s
give,give,s,topic_37,0,freq1,0,ig5,0,sal3,0
way,way,
:,:,s
I,i,s
am,am,s
in,in,s
blood,blood,n,topic_21,0,freq1,0,ig5,0,sal2,0
Stepp'd,stepp'd,s,topic_13,0,freq5,0,ig5,0,sal5,0
in,in,s
so,so,s
far,far,s
that,that,
",",",",s
should,should,s
I,i,s
wade,wade,s,topic_38,0,freq5,0,ig1,0,sal4,0
no,no,s
more,more,
",",",",n
Returning,returning,s,topic_37,0,freq5,0,ig5,0,sal5,0
were,were,s
as,as,s
tedious,tedious,s,topic_0,0,freq3,0,ig1,0,sal2,0
as,as,s
go,go,s
o'er,o'er,,topic_39,0,freq1,0,ig5,0,sal1,0
:,:,n
Strange,strange,s,topic_25,0,freq2,0,ig5,0,sal3,0
things,things,s,topic_23,0,freq3,0,ig5,0,sal5,0
I,i,s
have,have,s
in,in,s
head,head,,topic_41,0,freq2,0,ig5,0,sal5,0
",",",",s
that,that,s
will,will,s
to,to,s
hand,hand,,topic_34,0,freq1,0,ig5,0,sal3,0
;,;,n
Which,which,s
must,must,s
be,be,s
acted,acted,s,topic_0,0,freq5,0,ig5,0,sal4,0
ere,ere,s,topic_23,0,freq3,0,ig5,0,sal5,0
they,they,s
may,may,s
be,be,s
scann'd,scann'd,,topic_0,0,freq5,0,ig5,0,sal5,0
.,.,n
You,you,s
lack,lack,s,topic_13,0,freq5,0,ig5,0,sal5,0
the,the,s
season,season,s,topic_39,0,freq2,0,ig1,0,sal2,0
of,of,s
all,all,s
natures,natures,,topic_25,0,freq3,0,ig4,0,sal2,0
",",",",s
sleep,sleep,,topic_10,0,freq1,0,ig5,0,sal1,0
.,.,n
Come,come,
",",",",s
we'll,we'll,s
to,to,s
sleep,sleep,,topic_10,0,freq1,0,ig5,0,sal1,0
.,.,s
My,my,s
strange,strange,s,topic_25,0,freq2,0,ig5,0,sal3,0
and,and,s
self-abuse,self-abuse,n,topic_21,0,freq5,0,ig4,0,sal5,0
Is,is,s
the,the,s
initiate,initiate,s,topic_25,0,freq5,0,ig3,0,sal5,0
fear,fear,s,topic_35,0,freq1,0,ig5,0,sal1,0
that,that,s
wants,wants,s
hard,hard,s,topic_26,0,freq4,0,ig5,0,sal5,0
use,use,
:,:,n
We,we,s
are,are,s
yet,yet,s
but,but,s
young,young,s,topic_38,0,freq3,0,ig5,0,sal5,0
in,in,s
deed,deed,,topic_21,0,freq2,0,ig5,0,sal2,0
.,.,n
Why,why,
",",",",s
how,how,s
now,now,
",",",",s
Hecate,hecate,
!,!,s
you,you,s
look,look,s
angerly,angerly,,topic_0,0,freq5,0,ig1,0,sal4,0
.,.,n
Have,have,s
I,i,s
not,not,s
reason,reason,,topic_35,0,freq2,0,ig5,0,sal3,0
",",",",s
beldams,beldams,s,topic_25,0,freq5,0,ig5,0,sal5,0
as,as,s
you,you,s
are,are,
",",",",n
Saucy,saucy,s,topic_35,0,freq4,0,ig5,0,sal3,0
and,and,s
overbold,overbold,,topic_22,0,freq5,0,ig3,0,sal5,0
?,?,s
How,how,s
did,did,s
you,you,s
dare,dare,n,topic_46,0,freq3,0,ig5,0,sal5,0
To,to,s
trade,trade,s,topic_35,0,freq4,0,ig5,0,sal4,0
and,and,s
traffic,traffic,s,topic_44,0,freq4,0,ig1,0,sal3,0
with,with,s
Macbeth,macbeth,n
In,in,s
riddles,riddles,s,topic_0,0,freq5,0,ig5,0,sal4,0
and,and,s
affairs,affairs,s,topic_4,0,freq2,0,ig5,0,sal3,0
of,of,s
death,death,,topic_21,0,freq1,0,ig5,0,sal1,0
;,;,n
And,and,s
I,i,
",",",",s
the,the,s
mistress,mistress,s
of,of,s
your,your,s
charms,charms,,topic_25,0,freq4,0,ig5,0,sal3,0
",",",",n
The,the,s
close,close,s,topic_21,0,freq3,0,ig5,0,sal4,0
contriver,contriver,s,topic_36,0,freq5,0,ig1,0,sal4,0
of,of,s
all,all,s
harms,harms,,topic_0,0,freq4,0,ig5,0,sal4,0
",",",",n
Was,was,s
never,never,s
call'd,call'd,s,topic_22,0,freq2,0,ig5,0,sal2,0
to,to,s
bear,bear,s,topic_12,0,freq1,0,ig5,0,sal1,0
my,my,s
part,part,,topic_13,0,freq1,0,ig5,0,sal1,0
",",",",n
Or,or,s
show,show,s,topic_35,0,freq1,0,ig5,0,sal2,0
the,the,s
glory,glory,s,topic_38,0,freq2,0,ig5,0,sal1,0
of,of,s
our,our,s
art,art,,topic_41,0,freq3,0,ig5,0,sal5,0
?,?,n
And,and,
",",",",s
which,which,s
is,is,s
worse,worse,,topic_12,0,freq1,0,ig5,0,sal1,0
",",",",s
all,all,s
you,you,s
have,have,s
done,done,n
Hath,hath,s,topic_22,0,freq1,0,ig5,0,sal1,0
been,been,s
but,but,s
for,for,s
a,a,s
wayward,wayward,s,topic_24,0,freq4,0,ig5,0,sal4,0
son,son,
",",",",n
Spiteful,spiteful,s,topic_29,0,freq5,0,ig1,0,sal4,0
and,and,s
wrathful,wrathful,,topic_21,0,freq5,0,ig5,0,sal5,0
",",",",s
who,who,
",",",",s
as,as,s
others,others,s
do,do,
",",",",n
Loves,loves,s,topic_35,0,freq2,0,ig5,0,sal2,0
for,for,s
his,his,s
own,own,s
ends,ends,,topic_26,0,freq3,0,ig4,0,sal2,0
",",",",s
not,not,s
for,for,s
you,you,
.,.,n
But,but,s
make,make,s,topic_0,0,freq1,0,ig5,0,sal4,0
amends,amends,s,topic_21,0,freq5,0,ig5,0,sal5,0
now,now,
:,:,s
get,get,s
you,you,s
gone,gone,
",",",",n
And,and,s
at,at,s
the,the,s
pit,pit,s,topic_21,0,freq4,0,ig1,0,sal2,0
of,of,s
Acheron,acheron,n,topic_38,0,freq5,0,ig1,0,sal4,0
Meet,meet,s,topic_33,0,freq2,0,ig5,0,sal4,0
me,me,s
i,i,
',',s
the,the,s
morning,morning,,topic_23,0,freq3,0,ig5,0,sal2,0
:,:,s
thither,thither,s,topic_47,0,freq2,0,ig5,0,sal2,0
he,he,n
Will,will,s
come,come,s
to,to,s
know,know,s
his,his,s
destiny,destiny,,topic_2,0,freq5,0,ig5,0,sal5,0
:,:,n
Your,your,s
vessels,vessels,s,topic_31,0,freq5,0,ig5,0,sal5,0
and,and,s
your,your,s
spells,spells,s,topic_26,0,freq5,0,ig5,0,sal5,0
provide,provide,,topic_26,0,freq3,0,ig4,0,sal3,0
",",",",n
Your,your,s
charms,charms,s,topic_12,0,freq5,0,ig5,0,sal5,0
and,and,s
every,every,s
thing,thing,s,topic_2,0,freq2,0,ig5,0,sal2,0
beside,beside,
.,.,n
I,i,s
am,am,s
for,for,s
the,the,s
air,air,,topic_39,0,freq4,0,ig5,0,sal5,0
;,;,s
this,this,s
night,night,s,topic_23,0,freq1,0,ig5,0,sal1,0
I'll,i'll,s
spend,spend,n,topic_0,0,freq3,0,ig1,0,sal1,0
Unto,unto,s
a,a,s
dismal,dismal,s,topic_21,0,freq4,0,ig4,0,sal3,0
and,and,s
a,a,s
fatal,fatal,s,topic_21,0,freq3,0,ig1,0,sal1,0
end,end,,topic_11,0,freq2,0,ig5,0,sal4,0
:,:,n
Great,great,s,topic_49,0,freq1,0,ig5,0,sal2,0
business,business,s,topic_25,0,freq1,0,ig5,0,sal1,0
must,must,s
be,be,s
wrought,wrought,s,topic_8,0,freq4,0,ig5,0,sal5,0
ere,ere,s,topic_23,0,freq3,0,ig5,0,sal5,0
noon,noon,,topic_25,0,freq4,0,ig1,0,sal2,0
:,:,n
Upon,upon,s
the,the,s
corner,corner,s,topic_35,0,freq4,0,ig5,0,sal5,0
of,of,s
the,the,s
moon,moon,n,topic_12,0,freq4,0,ig5,0,sal5,0
There,there,s
hangs,hangs,s,topic_37,0,freq3,0,ig5,0,sal2,0
a,a,s
vaporous,vaporous,s,topic_22,0,freq5,0,ig5,0,sal5,0
drop,drop,s,topic_10,0,freq2,0,ig5,0,sal3,0
profound,profound,,topic_6,0,freq4,0,ig1,0,sal2,0
;,;,n
I'll,i'll,s
catch,catch,s,topic_10,0,freq2,0,ig5,0,sal2,0
it,it,s
ere,ere,s,topic_0,0,freq1,0,ig5,0,sal2,0
it,it,s
come,come,s
to,to,s
ground,ground,,topic_4,0,freq2,0,ig5,0,sal4,0
:,:,n
And,and,s
that,that,s
distill'd,distill'd,s,topic_10,0,freq4,0,ig1,0,sal4,0
by,by,s
magic,magic,s,topic_1,0,freq5,0,ig5,0,sal5,0
sleights,sleights,n,topic_39,0,freq5,0,ig4,0,sal5,0
Shall,shall,s
raise,raise,s,topic_36,0,freq4,0,ig5,0,sal4,0
such,such,s
artificial,artificial,s,topic_12,0,freq4,0,ig1,0,sal4,0
sprites,sprites,n,topic_10,0,freq4,0,ig1,0,sal3,0
As,as,s
by,by,s
the,the,s
strength,strength,s,topic_29,0,freq3,0,ig5,0,sal5,0
of,of,s
their,their,s
illusion,illusion,n,topic_34,0,freq5,0,ig1,0,sal4,0
Shall,shall,s
draw,draw,s,topic_13,0,freq2,0,ig5,0,sal3,0
him,him,s
on,on,s
to,to,s
his,his,s
confusion,confusion,,topic_17,0,freq4,0,ig5,0,sal5,0
:,:,n
He,he,s
shall,shall,s
spurn,spurn,s,topic_28,0,freq4,0,ig5,0,sal4,0
fate,fate,,topic_23,0,freq4,0,ig5,0,sal5,0
",",",",s
scorn,scorn,s,topic_35,0,freq4,0,ig5,0,sal5,0
death,death,,topic_21,0,freq1,0,ig5,0,sal1,0
",",",",s
and,and,s
bear,bear,n,topic_12,0,freq1,0,ig5,0,sal1,0
He,he,s
hopes,hopes,s,topic_49,0,freq4,0,ig5,0,sal4,0
',',
bove,bove,s,topic_41,0,freq5,0,ig5,0,sal5,0
wisdom,wisdom,,topic_35,0,freq2,0,ig5,0,sal2,0
",",",",s
grace,grace,s,topic_6,0,freq1,0,ig5,0,sal4,0
and,and,s
fear,fear,,topic_35,0,freq1,0,ig5,0,sal1,0
:,:,n
And,and,s
you,you,s
all,all,s
know,know,
",",",",s
security,security,n,topic_34,0,freq4,0,ig5,0,sal3,0
Is,is,s
mortals,mortals,,topic_4,0,freq5,0,ig5,0,sal5,0
',',s
chiefest,chiefest,s,topic_35,0,freq4,0,ig5,0,sal4,0
enemy,enemy,,topic_26,0,freq2,0,ig5,0,sal2,0
.,.,n
Hark,hark,,topic_23,0,freq4,0,ig5,0,sal4,0
!,!,s
I,i,s
am,am,s
call'd,call'd,,topic_22,0,freq2,0,ig5,0,sal2,0
;,;,s
my,my,s
little,little,s
spirit,spirit,,topic_10,0,freq1,0,ig5,0,sal4,0
",",",",s
see,see,
",",",",n
Sits,sits,s,topic_47,0,freq4,0,ig5,0,sal4,0
in,in,s
a,a,s
foggy,foggy,s,topic_36,0,freq5,0,ig5,0,sal5,0
cloud,cloud,,topic_0,0,freq4,0,ig4,0,sal3,0
",",",",s
and,and,s
stays,stays,s,topic_11,0,freq3,0,ig4,0,sal1,0
for,for,s
me,me,
.,.,n
Come,come,
",",",",s
let's,let's,s
make,make,s,topic_0,0,freq1,0,ig5,0,sal4,0
haste,haste,,topic_26,0,freq2,0,ig5,0,sal3,0
;,;,s
she'll,she'll,s
soon,soon,s
be,be,s
back,back,s,topic_11,0,freq4,0,ig5,0,sal5,0
again,again,
.,.,n
My,my,s
former,former,s
speeches,speeches,s,topic_36,0,freq5,0,ig5,0,sal5,0
have,have,s
but,but,s
hit,hit,s,topic_41,0,freq2,0,ig5,0,sal1,0
your,your,s
thoughts,thoughts,,topic_35,0,freq2,0,ig5,0,sal3,0
",",",",n
Which,which,s
can,can,s
interpret,interpret,s,topic_12,0,freq4,0,ig1,0,sal4,0
further,further,
:,:,s
only,only,
",",",",s
I,i,s
say,say,
",",",",n
Things,things,s,topic_3,0,freq2,0,ig5,0,sal3,0
have,have,s
been,been,s
strangely,strangely,s,topic_22,0,freq3,0,ig1,0,sal1,0
borne,borne,,topic_0,0,freq3,0,ig5,0,sal3,0
.,.,s
The,the,n
gracious,gracious,s,topic_24,0,freq2,0,ig5,0,sal3,0
Duncan,duncan,n
Was,was,s
pitied,pitied,s,topic_29,0,freq5,0,ig5,0,sal5,0
of,of,s
Macbeth,macbeth,
:,:,s
marry,marry,,topic_18,0,freq1,0,ig5,0,sal1,0
",",",",s
he,he,s
was,was,s
dead,dead,,topic_21,0,freq1,0,ig5,0,sal3,0
:,:,n
And,and,s
the,the,s
right-valiant,right-valiant,s,topic_35,0,freq5,0,ig3,0,sal5,0
Banquo,banquo,s
walk'd,walk'd,s,topic_12,0,freq5,0,ig5,0,sal5,0
too,too,s
late,late,,topic_26,0,freq1,0,ig5,0,sal1,0
;,;,n
Whom,whom,
",",",",s
you,you,s
may,may,s
say,say,
",",",",s
if't,if't,s,topic_10,0,freq4,0,ig1,0,sal3,0
please,please,s
you,you,
",",",",s
Fleance,fleance,s
kill'd,kill'd,,topic_21,0,freq2,0,ig1,0,sal1,0
",",",",n
For,for,s
Fleance,fleance,s
fled,fled,,topic_33,0,freq2,0,ig4,0,sal2,0
:,:,s
men,men,s,topic_35,0,freq1,0,ig5,0,sal1,0
must,must,s
not,not,s
walk,walk,s,topic_23,0,freq3,0,ig5,0,sal4,0
too,too,s
late,late,,topic_26,0,freq1,0,ig5,0,sal1,0
.,.,n
Who,who,s
cannot,cannot,s
want,want,s
the,the,s
thought,thought,s,topic_21,0,freq2,0,ig5,0,sal4,0
how,how,s
monstrous,monstrous,n,topic_10,0,freq3,0,ig5,0,sal4,0
It,it,s
was,was,s
for,for,s
Malcolm,malcolm,s
and,and,s
for,for,s
Donalbain,donalbain,n
To,to,s
kill,kill,s,topic_21,0,freq2,0,ig5,0,sal2,0
their,their,s
gracious,gracious,s,topic_8,0,freq2,0,ig5,0,sal3,0
father,father,
?,?,s
damned,damned,s,topic_40,0,freq3,0,ig5,0,sal3,0
fact,fact,,topic_16,0,freq4,0,ig5,0,sal4,0
!,!,n
How,how,s
it,it,s
did,did,s
grieve,grieve,s,topic_35,0,freq3,0,ig4,0,sal2,0
Macbeth,macbeth,
!,!,s
did,did,s
he,he,s
not,not,s
straight,straight,n,topic_11,0,freq1,0,ig5,0,sal2,0
In,in,s
pious,pious,s,topic_13,0,freq4,0,ig5,0,sal4,0
rage,rage,s,topic_21,0,freq4,0,ig5,0,sal5,0
the,the,s
two,two,s
delinquents,delinquents,s,topic_49,0,freq5,0,ig3,0,sal5,0
tear,tear,,topic_30,0,freq3,0,ig5,0,sal5,0
",",",",n
That,that,s
were,were,s
the,the,s
slaves,slaves,s,topic_35,0,freq4,0,ig5,0,sal5,0
of,of,s
drink,drink,s,topic_37,0,freq1,0,ig4,0,sal1,0
and,and,s
thralls,thralls,s,topic_25,0,freq5,0,ig3,0,sal5,0
of,of,s
sleep,sleep,,topic_10,0,freq1,0,ig5,0,sal1,0
?,?,n
Was,was,s
not,not,s
that,that,s
nobly,nobly,s,topic_17,0,freq3,0,ig5,0,sal3,0
done,done,
?,?,s
Ay,ay,,topic_1,0,freq1,0,ig5,0,sal1,0
",",",",s
and,and,s
wisely,wisely,s,topic_2,0,freq3,0,ig5,0,sal2,0
too,too,
;,;,n
For,for,s
',',
twould,twould,s,topic_4,0,freq4,0,ig5,0,sal4,0
have,have,s
anger'd,anger'd,s,topic_25,0,freq5,0,ig5,0,sal5,0
any,any,s
heart,heart,s,topic_34,0,freq1,0,ig5,0,sal1,0
alive,alive,n,topic_41,0,freq3,0,ig5,0,sal5,0
To,to,s
hear,hear,s,topic_10,0,freq1,0,ig5,0,sal4,0
the,the,s
men,men,s,topic_35,0,freq1,0,ig5,0,sal1,0
deny't,deny't,,topic_23,0,freq5,0,ig5,0,sal5,0
.,.,s
So,so,s
that,that,
",",",",s
I,i,s
say,say,
",",",",n
He,he,s
has,has,s
borne,borne,s,topic_0,0,freq3,0,ig5,0,sal3,0
all,all,s
things,things,s,topic_23,0,freq3,0,ig5,0,sal5,0
well,well,
:,:,s
and,and,s
I,i,s
do,do,s
think,think,n
That,that,s
had,had,s
he,he,s
Duncan's,duncan's,s,topic_10,0,freq5,0,ig5,0,sal5,0
sons,sons,s,topic_29,0,freq1,0,ig1,0,sal1,0
under,under,s
his,his,s
key,key,,topic_25,0,freq3,0,ig5,0,sal3,0
--,--,n
As,as,
",",",",s
an't,an't,s,topic_2,0,freq3,0,ig1,0,sal1,0
please,please,s
heaven,heaven,,topic_49,0,freq2,0,ig5,0,sal4,0
",",",",s
he,he,s
shall,shall,s
not,not,
--,--,
they,they,n
should,should,s
find,find,n,topic_44,0,freq1,0,ig5,0,sal4,0
What,what,s
',',
twere,twere,s,topic_35,0,freq3,0,ig5,0,sal5,0
to,to,s
kill,kill,s,topic_21,0,freq2,0,ig5,0,sal2,0
a,a,s
father,father,
;,;,s
so,so,s
should,should,s
Fleance,fleance,
.,.,n
But,but,
",",",",s
peace,peace,,topic_38,0,freq1,0,ig5,0,sal1,0
!,!,s
for,for,s
from,from,s
broad,broad,s,topic_26,0,freq4,0,ig1,0,sal3,0
words,words,s,topic_34,0,freq2,0,ig5,0,sal2,0
and,and,s
',',
cause,cause,s
he,he,s
fail'd,fail'd,n,topic_23,0,freq5,0,ig5,0,sal5,0
His,his,s
presence,presence,s,topic_8,0,freq2,0,ig5,0,sal2,0
at,at,s
the,the,s
tyrant's,tyrant's,s,topic_10,0,freq4,0,ig1,0,sal3,0
feast,feast,,topic_26,0,freq4,0,ig5,0,sal5,0
",",",",s
I,i,s
hear,hear,n,topic_10,0,freq1,0,ig5,0,sal4,0
Macduff,macduff,s
lives,lives,s,topic_9,0,freq3,0,ig5,0,sal5,0
in,in,s
disgrace,disgrace,,topic_38,0,freq4,0,ig5,0,sal4,0
:,:,s
sir,sir,
",",",",s
can,can,s
you,you,s
tell,tell,n
Where,where,s
he,he,s
bestows,bestows,s,topic_34,0,freq5,0,ig1,0,sal4,0
himself,himself,
?,?,n
The,the,s
son,son,s
of,of,s
Duncan,duncan,
",",",",n
From,from,s
whom,whom,s
this,this,s
tyrant,tyrant,s,topic_12,0,freq2,0,ig1,0,sal1,0
holds,holds,s,topic_38,0,freq3,0,ig5,0,sal3,0
the,the,s
due,due,s,topic_25,0,freq3,0,ig5,0,sal4,0
of,of,s
birth,birth,n,topic_4,0,freq3,0,ig5,0,sal4,0
Lives,lives,s,topic_21,0,freq2,0,ig5,0,sal2,0
in,in,s
the,the,s
English,english,s,topic_15,0,freq1,0,ig5,0,sal1,0
court,court,
",",",",s
and,and,s
is,is,s
received,received,n,topic_22,0,freq3,0,ig5,0,sal3,0
Of,of,s
the,the,s
most,most,s
pious,pious,s,topic_13,0,freq4,0,ig5,0,sal4,0
Edward,edward,s
with,with,s
such,such,s
grace,grace,n,topic_6,0,freq1,0,ig5,0,sal4,0
That,that,s
the,the,s
malevolence,malevolence,s,topic_10,0,freq5,0,ig3,0,sal5,0
of,of,s
fortune,fortune,s,topic_26,0,freq1,0,ig5,0,sal1,0
nothing,nothing,n
Takes,takes,s,topic_35,0,freq4,0,ig5,0,sal5,0
from,from,s
his,his,s
high,high,s,topic_4,0,freq2,0,ig5,0,sal3,0
respect,respect,,topic_13,0,freq2,0,ig5,0,sal1,0
:,:,s
thither,thither,s,topic_47,0,freq2,0,ig5,0,sal2,0
Macduff,macduff,n
Is,is,s
gone,gone,s
to,to,s
pray,pray,s,topic_2,0,freq1,0,ig5,0,sal2,0
the,the,s
holy,holy,s,topic_22,0,freq2,0,ig5,0,sal2,0
king,king,
",",",",s
upon,upon,s
his,his,s
aid,aid,n,topic_47,0,freq3,0,ig5,0,sal4,0
To,to,s
wake,wake,s,topic_10,0,freq2,0,ig1,0,sal1,0
Northumberland,northumberland,s
and,and,s
warlike,warlike,s,topic_26,0,freq4,0,ig5,0,sal5,0
Siward,siward,
:,:,n
That,that,
",",",",s
by,by,s
the,the,s
help,help,s
of,of,s
these,these,
--,--,
with,with,s
Him,him,s
above,above,n
To,to,s
ratify,ratify,s,topic_15,0,freq4,0,ig1,0,sal3,0
the,the,s
work,work,,topic_44,0,freq1,0,ig5,0,sal1,0
--,--,
we,we,s
may,may,s
again,again,n
Give,give,s,topic_17,0,freq2,0,ig5,0,sal5,0
to,to,s
our,our,s
tables,tables,s,topic_6,0,freq4,0,ig1,0,sal3,0
meat,meat,,topic_40,0,freq3,0,ig5,0,sal3,0
",",",",s
sleep,sleep,s,topic_10,0,freq1,0,ig5,0,sal1,0
to,to,s
our,our,s
nights,nights,,topic_49,0,freq4,0,ig5,0,sal5,0
",",",",n
Free,free,s,topic_0,0,freq4,0,ig5,0,sal5,0
from,from,s
our,our,s
feasts,feasts,s,topic_26,0,freq5,0,ig5,0,sal5,0
and,and,s
banquets,banquets,s,topic_6,0,freq5,0,ig2,0,sal4,0
bloody,bloody,s,topic_38,0,freq1,0,ig5,0,sal2,0
knives,knives,,topic_10,0,freq5,0,ig5,0,sal5,0
",",",",n
Do,do,s
faithful,faithful,s,topic_10,0,freq4,0,ig5,0,sal5,0
homage,homage,s,topic_29,0,freq3,0,ig1,0,sal2,0
and,and,s
receive,receive,s,topic_25,0,freq3,0,ig5,0,sal3,0
free,free,s,topic_22,0,freq2,0,ig5,0,sal3,0
honours,honours,,topic_49,0,freq3,0,ig5,0,sal2,0
:,:,n
All,all,s
which,which,s
we,we,s
pine,pine,s,topic_30,0,freq3,0,ig1,0,sal3,0
for,for,s
now,now,
:,:,s
and,and,s
this,this,s
report,report,n,topic_3,0,freq3,0,ig5,0,sal3,0
Hath,hath,s,topic_22,0,freq1,0,ig5,0,sal1,0
so,so,s
exasperate,exasperate,s,topic_33,0,freq5,0,ig5,0,sal5,0
the,the,s
king,king,s
that,that,s
he,he,n
Prepares,prepares,s,topic_41,0,freq5,0,ig4,0,sal5,0
for,for,s
